timestamp,session,mtx_code,mtx_close,call_code,call_close,call_bid,call_ask,put_code,put_close,put_bid,put_ask,position,side,entry_price,stop_loss,score,trend
2026-04-15 06:24:23,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:25:23,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:26:23,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:27:24,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:28:24,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:29:25,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:30:25,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:31:25,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:32:26,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:33:26,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:34:27,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:35:27,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:36:27,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:37:28,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:38:28,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:39:28,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:40:29,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:41:29,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:42:30,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:43:30,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:44:31,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:45:31,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:46:31,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:47:32,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:48:32,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:49:33,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:50:33,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:51:34,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:52:34,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:53:35,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:54:35,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:55:35,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:56:36,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:57:36,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:58:37,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:59:37,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 07:00:38,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 07:01:38,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 07:02:39,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 07:03:40,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 07:04:40,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 07:05:41,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 07:06:41,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:31:10,1,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,0.0,
2026-04-15 08:32:10,1,MXFD6,36939.0,TXO36700D6,117.0,115.0,168.0,TXO36700P6,106.0,91.0,133.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:33:11,1,MXFD6,36939.0,TXO36700D6,117.0,115.0,168.0,TXO36700P6,106.0,91.0,133.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:34:11,1,MXFD6,36939.0,TXO36700D6,117.0,115.0,140.0,TXO36700P6,106.0,91.0,133.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:35:12,1,MXFD6,36939.0,TXO36700D6,117.0,115.0,140.0,TXO36700P6,106.0,91.0,133.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:36:12,1,MXFD6,36933.0,TXO36700D6,117.0,115.0,130.0,TXO36700P6,106.0,90.0,141.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:37:12,1,MXFD6,36928.0,TXO36700D6,117.0,115.0,130.0,TXO36700P6,106.0,90.0,120.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:38:13,1,MXFD6,36930.5,TXO36700D6,117.0,115.0,130.0,TXO36700P6,106.0,90.0,120.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:39:13,1,MXFD6,36930.5,TXO36700D6,117.0,115.0,130.0,TXO36700P6,90.0,80.0,120.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:40:13,1,MXFD6,36929.0,TXO36700D6,117.0,115.0,130.0,TXO36700P6,90.0,90.0,90.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:41:13,1,MXFD6,36928.5,TXO36700D6,117.0,117.0,130.0,TXO36700P6,90.0,80.0,120.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:42:13,1,MXFD6,36929.0,TXO36700D6,117.0,120.0,150.0,TXO36700P6,90.0,80.0,120.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:43:13,1,MXFD6,36929.0,TXO36700D6,117.0,120.0,135.0,TXO36700P6,90.0,80.0,118.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:44:13,1,MXFD6,36929.0,TXO36700D6,135.0,120.0,135.0,TXO36700P6,100.0,100.0,100.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:45:13,1,MXFD6,36722.5,TXO36700D6,115.0,112.0,115.0,TXO36700P6,99.0,92.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:46:13,1,MXFD6,36714.5,TXO36700D6,112.0,111.0,113.0,TXO36700P6,98.0,98.0,100.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:47:13,1,MXFD6,36716.5,TXO36700D6,115.0,114.0,116.0,TXO36700P6,96.0,96.0,98.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:48:13,1,MXFD6,36713.5,TXO36700D6,112.0,112.0,114.0,TXO36700P6,98.0,98.0,100.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:49:13,1,MXFD6,36717.0,TXO36700D6,110.0,112.0,113.0,TXO36700P6,98.0,97.0,98.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:50:14,1,MXFD6,36707.5,TXO36700D6,107.0,106.0,107.0,TXO36700P6,99.0,99.0,100.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:51:14,1,MXFD6,36686.0,TXO36700D6,95.0,94.0,95.0,TXO36700P6,109.0,108.0,109.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:52:14,1,MXFD6,36707.5,TXO36700D6,107.0,105.0,107.0,TXO36700P6,96.0,96.0,98.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:53:14,1,MXFD6,36696.5,TXO36700D6,99.0,99.0,100.0,TXO36700P6,102.0,101.0,103.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:54:14,1,MXFD6,36698.5,TXO36700D6,100.0,100.0,102.0,TXO36700P6,103.0,101.0,102.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:55:14,1,MXFD6,36692.5,TXO36700D6,93.0,92.0,95.0,TXO36700P6,101.0,100.0,102.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:56:14,1,MXFD6,36695.0,TXO36700D6,94.0,92.0,94.0,TXO36700P6,98.0,97.0,99.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:57:14,1,MXFD6,36689.0,TXO36700D6,91.0,89.0,90.0,TXO36700P6,102.0,100.0,101.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:58:14,1,MXFD6,36694.0,TXO36700D6,91.0,91.0,93.0,TXO36700P6,98.0,96.0,98.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 08:59:14,1,MXFD6,36709.0,TXO36700D6,99.0,98.0,99.0,TXO36700P6,91.0,90.0,92.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:00:14,1,MXFD6,36727.5,TXO36700D6,108.0,107.0,109.0,TXO36700P6,83.0,82.0,83.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:01:14,1,MXFD6,36703.0,TXO36700D6,95.0,94.0,96.0,TXO36700P6,91.0,91.0,93.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:02:14,1,MXFD6,36689.0,TXO36700D6,84.0,87.0,89.0,TXO36700P6,97.0,97.0,98.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:03:14,1,MXFD6,36687.5,TXO36700D6,86.0,85.0,87.0,TXO36700P6,99.0,97.0,100.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:04:14,1,MXFD6,36676.5,TXO36700D6,81.0,80.0,82.0,TXO36700P6,102.0,101.0,103.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:05:14,1,MXFD6,36652.5,TXO36700D6,68.0,67.0,69.0,TXO36700P6,116.0,114.0,115.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:06:14,1,MXFD6,36657.5,TXO36700D6,71.0,69.0,71.0,TXO36700P6,111.0,110.0,112.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:07:14,1,MXFD6,36684.5,TXO36700D6,80.0,80.0,81.0,TXO36700P6,97.0,96.0,98.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:08:14,1,MXFD6,36693.0,TXO36700D6,84.0,84.0,86.0,TXO36700P6,92.0,91.0,93.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:09:14,1,MXFD6,36698.0,TXO36700D6,86.0,86.0,88.0,TXO36700P6,92.0,89.0,91.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:10:14,1,MXFD6,36709.0,TXO36700D6,92.0,91.0,92.0,TXO36700P6,83.0,83.0,84.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:11:14,1,MXFD6,36714.0,TXO36700D6,94.0,93.0,95.0,TXO36700P6,80.0,79.0,81.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:12:15,1,MXFD6,36711.5,TXO36700D6,92.0,90.0,92.0,TXO36700P6,78.0,78.0,79.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:13:15,1,MXFD6,36710.0,TXO36700D6,87.0,87.0,89.0,TXO36700P6,79.0,78.0,80.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:14:15,1,MXFD6,36768.0,TXO36700D6,116.0,117.0,119.0,TXO36700P6,55.0,53.0,54.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:15:15,1,MXFD6,36829.5,TXO36700D6,163.0,163.0,166.0,TXO36700P6,39.5,38.5,39.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:16:15,1,MXFD6,36830.0,TXO36700D6,166.0,166.0,168.0,TXO36700P6,37.0,37.0,37.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:17:15,1,MXFD6,36826.0,TXO36700D6,163.0,162.0,165.0,TXO36700P6,38.0,38.0,39.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:18:15,1,MXFD6,36832.5,TXO36700D6,170.0,168.0,170.0,TXO36700P6,36.0,35.5,36.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:19:15,1,MXFD6,36834.0,TXO36700D6,169.0,167.0,170.0,TXO36700P6,35.0,35.0,36.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:20:15,1,MXFD6,36867.5,TXO36700D6,196.0,195.0,197.0,TXO36700P6,28.5,28.0,28.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:21:15,1,MXFD6,36860.0,TXO36700D6,191.0,191.0,191.0,TXO36700P6,27.5,28.0,29.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:22:15,1,MXFD6,36864.5,TXO36700D6,194.0,193.0,196.0,TXO36700P6,28.0,28.0,28.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:23:15,1,MXFD6,36862.0,TXO36700D6,192.0,187.0,191.0,TXO36700P6,29.5,29.0,29.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:24:15,1,MXFD6,36864.0,TXO36700D6,193.0,189.0,193.0,TXO36700P6,28.0,27.5,29.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:25:15,1,MXFD6,36874.5,TXO36700D6,194.0,198.0,202.0,TXO36700P6,28.0,26.5,27.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:26:15,1,MXFD6,36905.5,TXO36700D6,230.0,230.0,233.0,TXO36700P6,22.0,21.0,22.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:27:15,1,MXFD6,36925.5,TXO36700D6,247.0,244.0,246.0,TXO36700P6,19.5,19.0,20.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:28:15,1,MXFD6,36927.5,TXO36700D6,246.0,245.0,247.0,TXO36700P6,19.5,19.0,19.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:29:15,1,MXFD6,36921.5,TXO36700D6,243.0,240.0,244.0,TXO36700P6,20.5,20.0,20.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:30:15,1,MXFD6,36924.0,TXO36700D6,245.0,242.0,245.0,TXO36700P6,20.0,20.0,20.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:31:15,1,MXFD6,36863.0,TXO36700D6,193.0,189.0,194.0,TXO36700P6,27.5,27.0,28.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:32:15,1,MXFD6,36894.5,TXO36700D6,214.0,214.0,220.0,TXO36700P6,23.5,23.5,25.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:33:15,1,MXFD6,36885.0,TXO36700D6,211.0,206.0,211.0,TXO36700P6,25.0,25.0,26.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:34:16,1,MXFD6,36867.0,TXO36700D6,199.0,193.0,198.0,TXO36700P6,29.0,28.0,29.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:35:16,1,MXFD6,36868.0,TXO36700D6,198.0,196.0,200.0,TXO36700P6,28.0,28.5,29.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:36:16,1,MXFD6,36888.5,TXO36700D6,219.0,213.0,217.0,TXO36700P6,24.5,24.5,25.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:37:16,1,MXFD6,36890.0,TXO36700D6,221.0,213.0,218.0,TXO36700P6,24.5,24.0,25.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:38:16,1,MXFD6,36924.0,TXO36700D6,240.0,242.0,247.0,TXO36700P6,20.0,19.5,20.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:39:16,1,MXFD6,36925.5,TXO36700D6,249.0,243.0,248.0,TXO36700P6,20.0,19.5,20.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:40:16,1,MXFD6,36951.5,TXO36700D6,265.0,265.0,270.0,TXO36700P6,16.5,16.0,16.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:41:16,1,MXFD6,36943.5,TXO36700D6,261.0,261.0,265.0,TXO36700P6,18.0,17.5,18.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:42:16,1,MXFD6,36955.5,TXO36700D6,272.0,267.0,273.0,TXO36700P6,16.5,16.5,17.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:43:16,1,MXFD6,36971.5,TXO36700D6,281.0,283.0,287.0,TXO36700P6,15.0,15.0,15.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:44:16,1,MXFD6,36973.0,TXO36700D6,291.0,286.0,290.0,TXO36700P6,15.0,15.0,15.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:45:16,1,MXFD6,36996.5,TXO36700D6,313.0,307.0,311.0,TXO36700P6,12.5,13.0,14.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:46:16,1,MXFD6,36991.5,TXO36700D6,307.0,304.0,307.0,TXO36700P6,14.5,13.5,14.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:47:16,1,MXFD6,36985.5,TXO36700D6,298.0,297.0,301.0,TXO36700P6,14.0,13.5,14.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:48:16,1,MXFD6,36996.0,TXO36700D6,311.0,306.0,310.0,TXO36700P6,13.0,12.5,13.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:49:16,1,MXFD6,37019.5,TXO36700D6,330.0,329.0,332.0,TXO36700P6,10.5,10.0,10.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:50:16,1,MXFD6,37038.0,TXO36700D6,345.0,345.0,350.0,TXO36700P6,9.4,9.0,9.4,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:51:14,1,MXFD6,37021.5,TXO36700D6,331.0,330.0,337.0,TXO36700P6,9.7,9.7,9.9,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:52:14,1,MXFD6,37015.0,TXO36700D6,329.0,323.0,329.0,TXO36700P6,9.8,9.7,10.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:53:14,1,MXFD6,36994.5,TXO36700D6,301.0,303.0,308.0,TXO36700P6,10.5,11.0,11.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:54:14,1,MXFD6,36998.0,TXO36700D6,323.0,308.0,312.0,TXO36700P6,8.4,9.6,10.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:55:15,1,MXFD6,37023.0,TXO36700D6,334.0,329.0,336.0,TXO36700P6,8.2,8.5,8.9,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:56:15,1,MXFD6,37016.0,TXO36700D6,324.0,324.0,329.0,TXO36700P6,9.4,9.0,9.4,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:57:15,1,MXFD6,37023.5,TXO36700D6,335.0,330.0,335.0,TXO36700P6,8.9,8.8,9.2,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:58:15,1,MXFD6,37032.0,TXO36700D6,345.0,336.0,343.0,TXO36700P6,8.5,8.3,8.8,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 09:59:15,1,MXFD6,37042.0,TXO36700D6,349.0,348.0,350.0,TXO36700P6,8.0,7.9,8.4,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:00:15,1,MXFD6,37059.5,TXO36700D6,362.0,365.0,368.0,TXO36700P6,7.4,7.1,7.8,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:01:15,1,MXFD6,37050.0,TXO36700D6,357.0,355.0,359.0,TXO36700P6,7.0,6.9,7.3,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:02:15,1,MXFD6,37044.0,TXO36700D6,350.0,348.0,354.0,TXO36700P6,7.6,7.1,7.6,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:03:15,1,MXFD6,37042.0,TXO36700D6,350.0,347.0,350.0,TXO36700P6,7.7,7.3,7.7,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:04:15,1,MXFD6,37040.0,TXO36700D6,341.0,346.0,351.0,TXO36700P6,7.7,7.6,7.9,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:05:15,1,MXFD6,37032.5,TXO36700D6,352.0,337.0,343.0,TXO36700P6,8.2,8.1,8.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:06:15,1,MXFD6,37049.5,TXO36700D6,355.0,353.0,357.0,TXO36700P6,7.7,7.6,7.8,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:07:15,1,MXFD6,37037.5,TXO36700D6,346.0,342.0,350.0,TXO36700P6,8.0,7.9,8.2,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:08:15,1,MXFD6,37037.0,TXO36700D6,340.0,344.0,347.0,TXO36700P6,8.1,7.6,8.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:09:15,1,MXFD6,37025.0,TXO36700D6,333.0,332.0,337.0,TXO36700P6,8.4,8.1,8.4,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:10:15,1,MXFD6,36985.5,TXO36700D6,294.0,293.0,298.0,TXO36700P6,9.7,9.4,9.8,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:11:15,1,MXFD6,36964.5,TXO36700D6,282.0,273.0,277.0,TXO36700P6,10.5,10.0,11.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:12:15,1,MXFD6,36977.0,TXO36700D6,288.0,285.0,288.0,TXO36700P6,9.8,10.0,10.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:13:15,1,MXFD6,36988.0,TXO36700D6,295.0,293.0,299.0,TXO36700P6,9.7,9.2,9.6,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:14:15,1,MXFD6,37002.5,TXO36700D6,307.0,308.0,312.0,TXO36700P6,8.6,8.1,8.6,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:15:15,1,MXFD6,37006.5,TXO36700D6,312.0,312.0,317.0,TXO36700P6,8.6,8.2,8.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:16:15,1,MXFD6,37006.0,TXO36700D6,312.0,312.0,316.0,TXO36700P6,8.4,8.0,8.4,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:17:15,1,MXFD6,37022.5,TXO36700D6,328.0,325.0,331.0,TXO36700P6,6.9,6.6,7.1,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:18:15,1,MXFD6,37037.0,TXO36700D6,343.0,342.0,346.0,TXO36700P6,6.6,6.5,6.7,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:19:15,1,MXFD6,37042.5,TXO36700D6,352.0,345.0,350.0,TXO36700P6,5.5,5.4,5.8,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:20:15,1,MXFD6,37044.0,TXO36700D6,354.0,348.0,352.0,TXO36700P6,5.6,5.6,5.7,0,,0.0,0.0,-93.33333333333334,BEAR
